"Date","Received Quantity","Received Currency","Sent Quantity","Sent Currency","Fee Amount","Fee Currency","Tag"
"11/08/2024 22:00:00","0.0001113894762153","USDT","","","","",""
"11/08/2024 22:53:25","39.18817365000000000000","USDT","0.00051000000000000000","BTC","0.01959408","USDT",""
"11/08/2024 23:00:00","0.0001077667267273","USDT","","","","",""
"11/09/2024 00:00:00","0.0001072059702125","USDT","","","","",""
"11/09/2024 00:10:17","0.00016500000000000000","BTC","12.60420750000000000000","USDT","0.00000011","BTC",""
"11/09/2024 01:00:00","0.0001077583542275","USDT","","","","",""
"11/09/2024 02:00:00","0.0001087483461771","USDT","","","","",""
"11/09/2024 03:00:00","0.0001085513269414","USDT","","","","",""
"11/09/2024 04:00:00","0.0001079823253155","USDT","","","","",""
"11/09/2024 05:00:00","0.0001076020560987","USDT","","","","",""
"11/09/2024 06:00:00","0.0001079206246452","USDT","","","","",""
"11/09/2024 07:00:00","0.0001121763464139","USDT","","","","",""
"11/09/2024 08:00:00","0.0001124155506166","USDT","","","","",""
"11/09/2024 09:00:00","0.0001145857429085","USDT","","","","",""
"11/09/2024 10:00:00","0.0001145432629342","USDT","","","","",""
"11/09/2024 11:00:00","0.0001133670594024","USDT","","","","",""
"11/09/2024 12:00:00","0.0001128568688675","USDT","","","","",""
"11/09/2024 13:00:00","0.0001126105900609","USDT","","","","",""
"11/09/2024 14:00:00","0.0001125530531147","USDT","","","","",""
"11/09/2024 15:00:00","0.0001124941416901","USDT","","","","",""
"11/09/2024 16:00:00","0.0001110348883474","USDT","","","","",""
"11/09/2024 17:00:00","0.0001105328794599","USDT","","","","",""
"11/09/2024 18:00:00","0.0001100856082228","USDT","","","","",""
"11/09/2024 19:00:00","0.0001093238227001","USDT","","","","",""
"11/09/2024 20:00:00","0.0001096423490291","USDT","","","","",""
"11/09/2024 21:00:00","0.0001098925020391","USDT","","","","",""
"11/09/2024 22:00:00","0.0001110479741939","USDT","","","","",""
"11/09/2024 22:54:12","18.75420720000000000000","USDT","0.00024000000000000000","BTC","0.00937712","USDT",""
"11/09/2024 23:00:00","0.000111497775095","USDT","","","","",""
"11/10/2024 00:00:00","0.0001151859098762","USDT","","","","",""
"11/10/2024 00:45:35","0.00112500000000000000","BTC","89.49538035000000000000","USDT","0.00000075","BTC",""
"11/10/2024 01:00:00","0.0001197615512618","USDT","","","","",""
"11/10/2024 02:00:00","0.0001208103020311","USDT","","","","",""
"11/10/2024 03:00:00","0.0001236847392421","USDT","","","","",""
"11/10/2024 04:00:00","0.0001282754020645","USDT","","","","",""
"11/10/2024 05:00:00","0.0001291258614456","USDT","","","","",""
"11/10/2024 06:00:00","0.0001484843389074","USDT","","","","",""
"11/10/2024 07:00:00","0.0001636444964955","USDT","","","","",""
"11/10/2024 08:00:00","0.0001781645276425","USDT","","","","",""
"11/10/2024 09:00:00","0.0001849334309735","USDT","","","","",""
"11/10/2024 10:00:00","0.0001913098915217","USDT","","","","",""
"11/10/2024 11:00:00","0.000189392322879","USDT","","","","",""
"11/10/2024 12:00:00","0.0001968517804501","USDT","","","","",""
"11/10/2024 13:00:00","0.0002087309745771","USDT","","","","",""
"11/10/2024 14:00:00","0.0002088838420479","USDT","","","","",""
"11/10/2024 15:00:00","0.0002174877459886","USDT","","","","",""
"11/10/2024 16:00:00","0.0002301749900223","USDT","","","","",""
"11/10/2024 17:00:00","0.0002360889962783","USDT","","","","",""
"11/10/2024 18:00:00","0.0002468479582011","USDT","","","","",""
"11/10/2024 19:00:00","0.0002485718494508","USDT","","","","",""
"11/10/2024 20:00:00","0.0002388294088104","USDT","","","","",""
"11/10/2024 21:00:00","0.0002419372320121","USDT","","","","",""
"11/10/2024 22:00:00","0.0002355629458474","USDT","","","","",""
"11/10/2024 23:00:00","0.00022971658247","USDT","","","","",""
"11/10/2024 23:40:41","118.42965105000000000000","USDT","0.00145500000000000000","BTC","0.05921483","USDT",""
"11/11/2024 00:00:00","0.0002238113890376","USDT","","","","",""
"11/11/2024 00:25:23","0.00223500000000000000","BTC","189.90960750000000000000","USDT","0.00000149","BTC",""
"11/11/2024 01:00:00","0.0002248297415448","USDT","","","","",""
"11/11/2024 02:00:00","0.0002278391336181","USDT","","","","",""
"11/11/2024 03:00:00","0.0002187805960512","USDT","","","","",""
"11/11/2024 04:00:00","0.0002202762154351","USDT","","","","",""
"11/11/2024 05:00:00","0.0002253545704304","USDT","","","","",""
"11/11/2024 06:00:00","0.0002239019055496","USDT","","","","",""
"11/11/2024 07:00:00","0.0002210654284535","USDT","","","","",""
"11/11/2024 08:00:00","0.0002188634048803","USDT","","","","",""
"11/11/2024 09:00:00","0.0002176610333205","USDT","","","","",""
"11/11/2024 10:00:00","0.0002111037323889","USDT","","","","",""
"11/11/2024 11:00:00","0.0002173990829057","USDT","","","","",""
"11/11/2024 12:00:00","0.0002155308079434","USDT","","","","",""
"11/11/2024 13:00:00","0.0002257807825904","USDT","","","","",""
"11/11/2024 14:00:00","0.0002182799168763","USDT","","","","",""
"11/11/2024 15:00:00","0.0002132131961849","USDT","","","","",""
"11/11/2024 16:00:00","0.0002321723930044","USDT","","","","",""
"11/11/2024 17:00:00","0.0002521131916008","USDT","","","","",""
"11/11/2024 18:00:00","0.0002677971179059","USDT","","","","",""
"11/11/2024 19:00:00","0.0002519671831121","USDT","","","","",""
"11/11/2024 20:00:00","0.0002560457461069","USDT","","","","",""
"11/11/2024 21:00:00","0.0002494912031915","USDT","","","","",""
"11/11/2024 22:00:00","0.0002713638345945","USDT","","","","",""
"11/11/2024 23:00:00","0.0002816243443399","USDT","","","","",""
"11/11/2024 23:56:10","205.56160950000000000000","USDT","0.00238500000000000000","BTC","0.10278080","USDT",""
"11/12/2024 00:00:00","0.0003005842481874","USDT","","","","",""
"11/12/2024 00:20:13","0.00349700000000000000","BTC","306.12604818000000000000","USDT","0.00000233","BTC",""
"11/12/2024 01:00:00","0.0003147702948056","USDT","","","","",""
"11/12/2024 02:00:00","0.0003200135107472","USDT","","","","",""
"11/12/2024 03:00:00","0.000312931007579","USDT","","","","",""
"11/12/2024 04:00:00","0.0003296315404195","USDT","","","","",""
"11/12/2024 05:00:00","0.0003378103719515","USDT","","","","",""
"11/12/2024 06:00:00","0.0003507585859715","USDT","","","","",""
"11/12/2024 07:00:00","0.0003576000291479","USDT","","","","",""
"11/12/2024 08:00:00","0.0004423013985642","USDT","","","","",""
"11/12/2024 09:00:00","0.0004369890029637","USDT","","","","",""
"11/12/2024 10:00:00","0.0004401159999882","USDT","","","","",""
"11/12/2024 11:00:00","0.0004332544873428","USDT","","","","",""
"11/12/2024 12:00:00","0.0004643627760486","USDT","","","","",""
"11/12/2024 13:00:00","0.0004608278820658","USDT","","","","",""
"11/12/2024 14:00:00","0.0004442362560383","USDT","","","","",""
"11/12/2024 15:00:00","0.0004367552925498","USDT","","","","",""
"11/12/2024 16:00:00","0.0004224596519281","USDT","","","","",""
"11/12/2024 17:00:00","0.0004121198625205","USDT","","","","",""
"11/12/2024 18:00:00","0.0003433805607549","USDT","","","","",""
"11/12/2024 19:00:00","0.0003221546041049","USDT","","","","",""
"11/12/2024 20:00:00","0.0003104344616698","USDT","","","","",""
"11/12/2024 21:00:00","0.0003010169652483","USDT","","","","",""
"11/12/2024 22:00:00","0.0002920056110531","USDT","","","","",""
"11/12/2024 23:00:00","0.0002849796973268","USDT","","","","",""
"11/12/2024 23:58:01","328.17893865000000000000","USDT","0.00373500000000000000","BTC","0.16408952","USDT",""
"11/13/2024 00:00:00","0.0002806419353357","USDT","","","","",""
"11/13/2024 00:02:39","0.00378200000000000000","BTC","339.66086010000000000000","USDT","0.00000252","BTC",""
"11/13/2024 01:00:00","0.0002782731516234","USDT","","","","",""
"11/13/2024 02:00:00","0.0002782697725553","USDT","","","","",""
"11/13/2024 03:00:00","0.0002333026559258","USDT","","","","",""
"11/13/2024 04:00:00","0.0002333883508547","USDT","","","","",""
"11/13/2024 05:00:00","0.0002399167174807","USDT","","","","",""
"11/13/2024 06:00:00","0.0002362860669966","USDT","","","","",""
"11/13/2024 07:00:00","0.0002481181901465","USDT","","","","",""
"11/13/2024 08:00:00","0.0002633191988681","USDT","","","","",""
"11/13/2024 09:00:00","0.0002723453481062","USDT","","","","",""
"11/13/2024 10:00:00","0.0002339104119639","USDT","","","","",""
"11/13/2024 11:00:00","0.0002386393752307","USDT","","","","",""
"11/13/2024 12:00:00","0.0002376448964691","USDT","","","","",""
"11/13/2024 13:00:00","0.0002347130108887","USDT","","","","",""
"11/13/2024 14:00:00","0.0002406301424819","USDT","","","","",""
"11/13/2024 15:00:00","0.0002572802159264","USDT","","","","",""
"11/13/2024 16:00:00","0.0002654914053204","USDT","","","","",""
"11/13/2024 17:00:00","0.0002841785385409","USDT","","","","",""
"11/13/2024 18:00:00","0.0002837772742015","USDT","","","","",""
"11/13/2024 19:00:00","0.0002652845010043","USDT","","","","",""
"11/13/2024 20:00:00","0.0002483095162327","USDT","","","","",""
"11/13/2024 21:00:00","0.0002209366317958","USDT","","","","",""
"11/13/2024 22:00:00","0.0002166212574995","USDT","","","","",""
"11/13/2024 23:00:00","0.000181321306897","USDT","","","","",""
"11/13/2024 23:50:44","326.75829885000000000000","USDT","0.00363000000000000000","BTC","0.16337910","USDT",""
"11/14/2024 00:00:00","0.0001593342322817","USDT","","","","",""
"11/14/2024 00:20:33","0.00270200000000000000","BTC","241.42552149000000000000","USDT","0.00000180","BTC",""
"11/14/2024 01:00:00","0.0001865025403548","USDT","","","","",""
"11/14/2024 02:00:00","0.0001581128862335","USDT","","","","",""
"11/14/2024 03:00:00","0.0001644143011689","USDT","","","","",""
"11/14/2024 04:00:00","0.0001553300995233","USDT","","","","",""
"11/14/2024 05:00:00","0.0001630493918574","USDT","","","","",""
"11/14/2024 06:00:00","0.000164200354543","USDT","","","","",""
"11/14/2024 07:00:00","0.0001718922135956","USDT","","","","",""
"11/14/2024 08:00:00","0.0001663833746264","USDT","","","","",""
"11/14/2024 09:00:00","0.0001977022814092","USDT","","","","",""
"11/14/2024 10:00:00","0.0001927881776908","USDT","","","","",""
"11/14/2024 11:00:00","0.0002034358177727","USDT","","","","",""
"11/14/2024 12:00:00","0.0002072295612673","USDT","","","","",""
"11/14/2024 13:00:00","0.0001999104660608","USDT","","","","",""
"11/14/2024 14:00:00","0.0001847299223567","USDT","","","","",""
"11/14/2024 15:00:00","0.0002001860756436","USDT","","","","",""
"11/14/2024 16:00:00","0.0001531576339969","USDT","","","","",""
"11/14/2024 17:00:00","0.0001303208381283","USDT","","","","",""
"11/14/2024 18:00:00","0.0001481245745838","USDT","","","","",""
"11/14/2024 19:00:00","0.0001330426561101","USDT","","","","",""
"11/14/2024 20:00:00","0.0001218285979672","USDT","","","","",""
"11/14/2024 21:00:00","0.0001208441114228","USDT","","","","",""
"11/14/2024 22:00:00","0.0001264058229263","USDT","","","","",""
"11/14/2024 23:00:00","0.0001249290541105","USDT","","","","",""
"11/14/2024 23:56:22","272.67894300000000000000","USDT","0.00304500000000000000","BTC","0.13633941","USDT",""
"11/15/2024 00:00:00","0.0001194655955912","USDT","","","","",""
"11/15/2024 00:01:01","0.00202500000000000000","BTC","180.57534090000000000000","USDT","0.00000135","BTC",""
"11/15/2024 01:00:00","0.0001430852977039","USDT","","","","",""
"11/15/2024 02:00:00","0.000116245567871","USDT","","","","",""
"11/15/2024 03:00:00","0.0001142452401569","USDT","","","","",""
"11/15/2024 04:00:00","0.0001127521620071","USDT","","","","",""
"11/15/2024 05:00:00","0.0001141712192937","USDT","","","","",""
"11/15/2024 06:00:00","0.0001134177802112","USDT","","","","",""
"11/15/2024 07:00:00","0.0001147096632008","USDT","","","","",""
"11/15/2024 08:00:00","0.0001174754070175","USDT","","","","",""
"11/15/2024 09:00:00","0.0001240023136157","USDT","","","","",""
"11/15/2024 10:00:00","0.0001348549580419","USDT","","","","",""
"11/15/2024 11:00:00","0.0001262455859056","USDT","","","","",""
"11/15/2024 12:00:00","0.0001185550136375","USDT","","","","",""
"11/15/2024 13:00:00","0.0001209543213229","USDT","","","","",""
"11/15/2024 14:00:00","0.0001317522484286","USDT","","","","",""
"11/15/2024 15:00:00","0.0001345507542003","USDT","","","","",""
"11/15/2024 16:00:00","0.0001254191672956","USDT","","","","",""
"11/15/2024 17:00:00","0.0001330342594687","USDT","","","","",""
"11/15/2024 18:00:00","0.0001242636456073","USDT","","","","",""
"11/15/2024 19:00:00","0.0001174672268175","USDT","","","","",""
"11/15/2024 20:00:00","0.0001170925378555","USDT","","","","",""
"11/15/2024 21:00:00","0.0001355069998477","USDT","","","","",""
"11/15/2024 22:00:00","0.0001399638387865","USDT","","","","",""
"11/15/2024 23:00:00","0.0001522491402025","USDT","","","","",""
"11/15/2024 23:45:49","180.82574130000000000000","USDT","0.00201000000000000000","BTC","0.09041287","USDT",""
"11/16/2024 00:00:00","0.0001718733433288","USDT","","","","",""
"11/16/2024 00:05:12","0.00055700000000000000","BTC","50.65652372000000000000","USDT","0.00000037","BTC",""
"11/16/2024 01:00:00","0.0001832710989497","USDT","","","","",""
"11/16/2024 02:00:00","0.0001894873543375","USDT","","","","",""
"11/16/2024 03:00:00","0.0001666212211785","USDT","","","","",""
"11/16/2024 04:00:00","0.0001780244785312","USDT","","","","",""
"11/16/2024 05:00:00","0.0001778792941949","USDT","","","","",""
"11/16/2024 06:00:00","0.0001835637190542","USDT","","","","",""
"11/16/2024 07:00:00","0.0001691029801677","USDT","","","","",""
"11/16/2024 08:00:00","0.0001754053371085","USDT","","","","",""
"11/16/2024 09:00:00","0.000181002229615","USDT","","","","",""
"11/16/2024 10:00:00","0.0001790441717199","USDT","","","","",""
"11/16/2024 11:00:00","0.0001809633946029","USDT","","","","",""
"11/16/2024 12:00:00","0.0001896540880692","USDT","","","","",""
"11/16/2024 13:00:00","0.0002049166300476","USDT","","","","",""
"11/16/2024 14:00:00","0.0002194900639867","USDT","","","","",""
"11/16/2024 15:00:00","0.0001988978016371","USDT","","","","",""
"11/16/2024 16:00:00","0.0002059245896844","USDT","","","","",""
"11/16/2024 17:00:00","0.0001905672232876","USDT","","","","",""
"11/16/2024 18:00:00","0.00018951969944","USDT","","","","",""
"11/16/2024 19:00:00","0.0001820603266235","USDT","","","","",""
"11/16/2024 20:00:00","0.0001771780380695","USDT","","","","",""
"11/16/2024 21:00:00","0.0001813215517547","USDT","","","","",""
"11/16/2024 22:00:00","0.0001806021757796","USDT","","","","",""
"11/16/2024 23:00:00","0.0001861442374404","USDT","","","","",""
"11/16/2024 23:43:36","54.66222180000000000000","USDT","0.00060000000000000000","BTC","0.02733109","USDT",""
"11/17/2024 00:00:00","0.0001875958495854","USDT","","","","",""
"11/17/2024 00:00:58","0.00067500000000000000","BTC","60.80410515000000000000","USDT","0.00000045","BTC",""
"11/17/2024 01:00:00","0.0001873138791917","USDT","","","","",""
"11/17/2024 02:00:00","0.0001865602750903","USDT","","","","",""
"11/17/2024 03:00:00","0.0001855798001987","USDT","","","","",""
"11/17/2024 04:00:00","0.0001524735101078","USDT","","","","",""
"11/17/2024 05:00:00","0.0001624984090185","USDT","","","","",""
"11/17/2024 06:00:00","0.0001847041797418","USDT","","","","",""
"11/17/2024 07:00:00","0.0001916228155864","USDT","","","","",""
"11/17/2024 08:00:00","0.0002038225753577","USDT","","","","",""
"11/17/2024 09:00:00","0.0002117445855399","USDT","","","","",""
"11/17/2024 10:00:00","0.0002211375800942","USDT","","","","",""
"11/17/2024 11:00:00","0.0002222636630553","USDT","","","","",""
"11/17/2024 12:00:00","0.0002216439799345","USDT","","","","",""
"11/17/2024 13:00:00","0.0002243613611503","USDT","","","","",""
"11/17/2024 14:00:00","0.0002277294742734","USDT","","","","",""
"11/17/2024 15:00:00","0.000216778694155","USDT","","","","",""
"11/17/2024 16:00:00","0.000206976311923","USDT","","","","",""
"11/17/2024 17:00:00","0.00020355146094","USDT","","","","",""
"11/17/2024 18:00:00","0.000209441860333","USDT","","","","",""
"11/17/2024 19:00:00","0.0002038009216345","USDT","","","","",""
"11/17/2024 20:00:00","0.0001987533202346","USDT","","","","",""
"11/17/2024 21:00:00","0.0001988623967148","USDT","","","","",""
"11/17/2024 22:00:00","0.0001998545715149","USDT","","","","",""
"11/17/2024 23:00:00","0.0002007578732913","USDT","","","","",""
"11/17/2024 23:38:16","74.65159950000000000000","USDT","0.00082500000000000000","BTC","0.03732579","USDT",""
"11/18/2024 00:00:00","0.0001950855943643","USDT","","","","",""
"11/18/2024 00:06:25","0.00189000000000000000","BTC","171.91802655000000000000","USDT","0.00000126","BTC",""
"11/18/2024 01:00:00","0.000194590222503","USDT","","","","",""
"11/18/2024 02:00:00","0.0001980212718248","USDT","","","","",""
"11/18/2024 03:00:00","0.0002021795225132","USDT","","","","",""
"11/18/2024 04:00:00","0.0001994040735576","USDT","","","","",""
"11/18/2024 05:00:00","0.000207212373821","USDT","","","","",""
"11/18/2024 06:00:00","0.0002112913141572","USDT","","","","",""
"11/18/2024 07:00:00","0.0002179662668475","USDT","","","","",""
"11/18/2024 08:00:00","0.0002498946643013","USDT","","","","",""
"11/18/2024 09:00:00","0.0002679363523027","USDT","","","","",""
"11/18/2024 10:00:00","0.0002701134899373","USDT","","","","",""
"11/18/2024 11:00:00","0.0002734511789514","USDT","","","","",""
"11/18/2024 12:00:00","0.0002792167521467","USDT","","","","",""
"11/18/2024 13:00:00","0.0002804573671402","USDT","","","","",""
"11/18/2024 14:00:00","0.0002518134188713","USDT","","","","",""
"11/18/2024 15:00:00","0.000254419760296","USDT","","","","",""
"11/18/2024 16:00:00","0.0002308736899786","USDT","","","","",""
